allocator::Initialize()
  hugepgsize: 2097152
  use MADV_WILLNEED: 1
  mmap() region [0x7f47e697f000, 0x7f4828b7f000)
cpu0 owns [0x7f47e6a00000, 0x7f47e9600000)
cpu1 owns [0x7f47e9600000, 0x7f47ec200000)
cpu2 owns [0x7f47ec200000, 0x7f47eee00000)
cpu3 owns [0x7f47eee00000, 0x7f47f1a00000)
cpu4 owns [0x7f47f1a00000, 0x7f47f4600000)
cpu5 owns [0x7f47f4600000, 0x7f47f7200000)
cpu6 owns [0x7f47f7200000, 0x7f47f9e00000)
cpu7 owns [0x7f47f9e00000, 0x7f47fca00000)
cpu8 owns [0x7f47fca00000, 0x7f47ff600000)
cpu9 owns [0x7f47ff600000, 0x7f4802200000)
cpu10 owns [0x7f4802200000, 0x7f4804e00000)
cpu11 owns [0x7f4804e00000, 0x7f4807a00000)
cpu12 owns [0x7f4807a00000, 0x7f480a600000)
cpu13 owns [0x7f480a600000, 0x7f480d200000)
cpu14 owns [0x7f480d200000, 0x7f480fe00000)
cpu15 owns [0x7f480fe00000, 0x7f4812a00000)
cpu16 owns [0x7f4812a00000, 0x7f4815600000)
cpu17 owns [0x7f4815600000, 0x7f4818200000)
cpu18 owns [0x7f4818200000, 0x7f481ae00000)
cpu19 owns [0x7f481ae00000, 0x7f481da00000)
cpu20 owns [0x7f481da00000, 0x7f4820600000)
cpu21 owns [0x7f4820600000, 0x7f4823200000)
cpu22 owns [0x7f4823200000, 0x7f4825e00000)
cpu23 owns [0x7f4825e00000, 0x7f4828a00000)
Database Benchmark:
  pid: 46692
settings:
  par-loading : 0
  pin-cpus    : 1
  slow-exit   : 0
  retry-txns  : 1
  backoff-txns: 0
  bench       : tpcc
  scale       : 24
  num-cpus    : 32
  num-threads : 24
  shardIndex  : 9
  paxos_proc_name  : localhost
  nshards     : 10
  db-type     : mbta
  basedir     : ./tmp
  txn-flags   : 1
  runtime     : 20
  var-encode  : yes
  allocator   : jemalloc
  numa-memory : 1107296256
  logfiles : []
  assignments : []
  disable-gc : 0
  disable-snapshots : 0
  stats-server-sockfile: 
system properties:
  tuple_prefetch          : no
  btree_node_prefetch     : yes
I [../src/deptran/paxos_main_helper.cc:77] 2023-12-01 03:17:16.810 | PWD : /home/azureuser/srolis
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.946 | connect to site: 20.7.74.198:13505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.946 | connect to site: 20.119.234.161:13703 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.946 | connect to site: 20.12.43.255:13804 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.946 | connect to site: 20.7.74.198:13503 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.946 | connect to site: 20.12.43.255:13805 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.946 | connect to site: 20.7.74.198:13503 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.22.210.204:13605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.12.43.255:13804 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.12.43.255:13804 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.12.43.255:13803 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.22.210.204:13603 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.7.74.198:13505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.7.74.198:13505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.12.43.255:13803 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.7.74.198:13506 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.7.74.198:13505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.7.74.198:13505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.7.74.198:13504 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.7.74.198:13505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.7.74.198:13505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.119.234.161:13705 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.22.210.204:13603 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.119.234.161:13703 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.947 | connect to site: 20.7.74.198:13504 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.948 | connect to site: 20.22.210.204:13605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.948 | connect to site: 20.22.210.204:13605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.948 | connect to site: 20.22.210.204:13605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.948 | connect to site: 20.12.43.255:13805 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.948 | connect to site: 20.22.210.204:13605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.948 | connect to site: 20.22.210.204:13604 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.948 | connect to site: 20.22.210.204:13606 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.948 | connect to site: 20.22.210.204:13604 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.948 | connect to site: 20.22.210.204:13605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.949 | connect to site: 20.12.43.255:13803 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.949 | connect to site: 20.119.234.161:13705 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.949 | connect to site: 20.119.234.161:13705 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.949 | connect to site: 20.119.234.161:13704 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.949 | connect to site: 20.119.234.161:13705 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.949 | connect to site: 20.7.74.198:13506 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.949 | connect to site: 20.119.234.161:13704 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.949 | connect to site: 20.7.74.198:13504 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.949 | connect to site: 20.12.43.255:13805 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.949 | connect to site: 20.12.43.255:13805 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.949 | connect to site: 20.12.43.255:13804 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.22.210.204:13606 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.12.43.255:13805 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.119.234.161:13703 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.119.234.161:13705 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.119.234.161:13706 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.119.234.161:13705 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.12.43.255:13804 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.22.210.204:13604 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.7.74.198:13506 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.7.74.198:13506 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.7.74.198:13506 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.7.74.198:13505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.950 | connect to site: 20.119.234.161:13706 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.7.74.198:13505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.12.43.255:13803 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.12.43.255:13805 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.22.210.204:13606 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.119.234.161:13704 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.22.210.204:13606 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.12.43.255:13806 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.12.43.255:13805 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.12.43.255:13806 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.22.210.204:13605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.22.210.204:13606 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.7.74.198:13504 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.7.74.198:13506 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.951 | connect to site: 20.119.234.161:13706 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.12.43.255:13804 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.7.74.198:13507 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.119.234.161:13701 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.22.210.204:13605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.119.234.161:13705 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.7.74.198:13507 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.119.234.161:13706 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.7.74.198:13506 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.7.74.198:13505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.119.234.161:13701 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.119.234.161:13706 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.22.210.204:13604 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.22.210.204:13606 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.952 | connect to site: 20.12.43.255:13806 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.22.210.204:13607 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.12.43.255:13805 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.119.234.161:13705 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.22.210.204:13605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.119.234.161:13704 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.22.210.204:13606 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.22.210.204:13607 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.12.43.255:13806 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.22.210.204:13605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.119.234.161:13706 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.12.43.255:13806 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.119.234.161:13707 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.7.74.198:13507 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.953 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.974 | connect to site: 20.119.234.161:13701 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.974 | connect to site: 20.119.234.161:13701 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.975 | connect to site: 20.119.234.161:13701 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.975 | connect to site: 20.119.234.161:13701 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.975 | connect to site: 20.119.234.161:13701 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.976 | connect to site: 20.119.234.161:13701 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.981 | connect to site: 20.119.234.161:13701 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.992 | connect to site: 20.119.234.161:13705 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.992 | connect to site: 20.119.234.161:13707 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.992 | connect to site: 20.119.234.161:13705 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.992 | connect to site: 20.7.74.198:13502 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.992 | connect to site: 20.12.43.255:13804 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.992 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.992 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.992 | connect to site: 20.12.43.255:13807 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.22.210.204:13607 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.12.43.255:13805 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.7.74.198:13507 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.12.43.255:13806 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.7.74.198:13507 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.7.74.198:13502 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.119.234.161:13706 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.12.43.255:13805 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.7.74.198:13502 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.7.74.198:13502 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.7.74.198:13506 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.7.74.198:13506 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.993 | connect to site: 20.7.74.198:13502 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.22.210.204:13602 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.12.43.255:13805 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.7.74.198:13502 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.12.43.255:13807 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.7.74.198:13505 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.7.74.198:13502 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.7.74.198:13507 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.7.74.198:13502 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.22.210.204:13607 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.7.74.198:13508 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.7.74.198:13502 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.7.74.198:13502 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.22.210.204:13602 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.22.210.204:13607 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.12.43.255:13806 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.7.74.198:13506 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.22.210.204:13606 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.994 | connect to site: 20.7.74.198:13508 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13602 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13602 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.119.234.161:13702 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.7.74.198:13507 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13608 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13602 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.7.74.198:13506 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13607 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13602 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13602 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13605 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13602 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13602 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13606 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.995 | connect to site: 20.22.210.204:13602 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.996 | connect to site: 20.12.43.255:13802 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.996 | connect to site: 20.22.210.204:13606 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.996 | connect to site: 20.22.210.204:13607 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.996 | connect to site: 20.22.210.204:13606 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.996 | connect to site: 20.7.74.198:13503 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.996 | connect to site: 20.119.234.161:13706 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.997 | connect to site: 20.119.234.161:13701 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.997 | connect to site: 20.119.234.161:13701 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.997 | connect to site: 20.119.234.161:13708 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.997 | connect to site: 20.22.210.204:13603 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.997 | connect to site: 20.22.210.204:13608 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.997 | connect to site: 20.12.43.255:13806 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.997 | connect to site: 20.119.234.161:13702 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.998 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.998 | connect to site: 20.12.43.255:13801 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:17:26.998 | connect to site: 20.12.43.255:13808 (attempt 0)
